163	ho	ho	1
164	ancora	ancora	1
165	incontrato	incontrato	1
166	i	_	0
167	cremonini	cremonini	1
168	_	{ride}	0
169	_	neanche	0
170	_	io	0
171	_	mai	0
172	però	però	1
173	_	ho	0
174	_	detto	0
175	anche	_	0
176	_	sì	0
177	tre	tre	1
178	anni	anni	1
179	perché	perché	1
180	io	io	1
181	_	ci	0
182	_	andavo	0
183	_	nel	0
184	_	duemila	0
185	sono	_	0
186	_	diciotto	0
187	da	_	0
188	_	diciannove	0
189	2018	_	0
190	_	sì	0
191	tre	tre	1
192	anni	anni	1
193	che	che	1
194	sono	sono	1
195	lì	lì	1
196	non	non	1
197	ho	ho	1
198	ancora	ancora	1
199	incontrato	_	0
200	_	x	0
201	i	_	0
202	_	quindi	0
203	cremonini	_	0
204	_	{ride}	0
205	beh	_	0
206	_	vabbé	0
207	magari	magari	1
208	_	dai	0
209	_	quest'	0
210	_	anno	0
211	_	sarà	0
212	da	_	0
213	_	{ride}	0
214	quest'anno	_	0
215	_	l'	0
216	saranno	_	0
217	_	anno	0
218	buono	buono	1
219	_	ah	0
220	_	sì	0
221	_	chissà	0
222	_	allora	0
223	_	perfetto	0
224	e	e	1
225	anche	anche	1
226	_	mh	0
227	_	{P}	0
228	per	per	1
229	il	il	1
230	fatto	fatto	1
231	che	che	1
232	hanno	hanno	1
233	messo	messo	1
234	le	le	1
235	luci	luci	1
236	con	con	1
237	le	le	1
238	scritte	scritte	1
239	delle	delle	1
240	canzoni	canzoni	1
241	cosa	cosa	1
242	ne	ne	1
243	pensi	pensi	1
244	_	ah	0
245	_	bello	0
246	quello	quello	1
247	mi	mi	1
248	è	è	1
249	piaciuto	piaciuto	1
250	molto	molto	1
251	sì	_	0
252	_	si	0
253	sì	_	0
254	_	si	0
255	quello	quello	1
256	si	_	0
257	_	ci	0
258	stava	stava	1
259	secondo	secondo	1
260	me	me	1
261	anche	_	0
262	_	perché	0
263	che	_	0
264	_	ghe	0
265	la	_	0
266	_	dai	0
267	cremonini	cremonini	1
268	comunque	comunque	1
269	è	è	1
270	il	il	1
271	cantante	cantante	1
272	di	di	1
273	_	bolo-	0
274	bro	_	0
275	_	cioè	0
276	a	a	1
277	parte	parte	1
278	lucio	lucio	1
279	dalla	dalla	1
280	ovviamente	ovviamente	1
281	_	però	0
282	_	bello	0
283	_	sì	0
284	che	che	1
285	poi	poi	1
286	hanno	hanno	1
287	messo	messo	1
288	anche	anche	1
289	le	le	1
290	sue	sue	1
291	il	_	0
292	fatto	_	0
293	_	e	0
294	che	_	0
295	_	infatti	0
296	poi	poi	1
297	_	hanno	0
298	_	messo	0
299	hanno	hanno	1
300	messo	messo	1
301	anche	anche	1
302	le	le	1
303	sue	sue	1
304	_	si	0
305	_	si	0
306	_	eh	0
307	però	però	1
308	ci	ci	1
309	sa	_	0
310	_	sta	0
311	il	_	0
312	_	eh	0
313	cantante	cantante	1
314	moderno	moderno	1
315	diciamo	diciamo	1
316	più	più	1
317	bolognese	_	0
318	_	mhmh	0
319	anche	anche	1
320	secondo	secondo	1
321	me	me	1
322	_	più	0
323	e	_	0
324	_	bolognese	0
325	invece	invece	1
326	il	il	1
327	tuo	tuo	1
328	posto	posto	1
329	del	del	1
330	cuore	cuore	1
331	di	di	1
332	bologna	bologna	1
333	non	non	1
334	so	so	1
335	anche	anche	1
336	solo	solo	1
337	un	un	1
338	bar	bar	1
339	a	a	1
340	cui	cui	1
341	sei	sei	1
342	particolarmente	particolarmente	1
343	affezionata	affezionata	1
344	_	mhmh	0
345	_	mh	0
346	_	eh	0
347	forse	forse	1
348	_	mh	0
349	mangiare	mangiare	1
350	un	un	1
351	gelato	gelato	1
352	seduti	seduti	1
353	sul	_	0
354	_	sulle	0
355	gradino	_	0
356	_	gradine	0
357	di	di	1
358	piazza	piazza	1
359	santo	santo	1
360	stefano	stefano	1
361	_	{ride}	0
362	_	ah	0
363	eh	_	0
364	_	lì	0
365	è	è	1
366	bellissimo	bellissimo	1
367	_	piazza	0
368	perché	_	0
369	_	di	0
370	piazza	piazza	1
371	santo	santo	1
372	stefano	stefano	1
373	mi	mi	1
374	piace	piace	1
375	molto	molto	1
376	poi	poi	1
377	_	c'	0
378	_	è	0
379	_	di	0
380	c'è	_	0
381	_	fianco	0
382	la	la	1
383	mia	mia	1
384	giardina	_	0
385	_	gelateria	0
386	preferita	preferita	1
387	_	e	0
388	quindi	quindi	1
389	spesso	spesso	1
390	_	d'	0
391	d'estate	_	0
392	_	estate	0
393	con	con	1
394	_	il	0
395	_	mio	0
396	mia	_	0
397	_	ragazzo	0
398	ragazza	_	0
399	_	andiamo	0
400	andiamo	andiamo	1
401	lì	lì	1
402	prendiamo	prendiamo	1
403	un	un	1
404	gelato	gelato	1
405	e	e	1
406	ci	ci	1
407	sediamo	sediamo	1
408	in	in	1
409	piazza	piazza	1
410	santo	santo	1
411	stefano	stefano	1
412	forse	forse	1
413	quello	quello	1
414	sì	sì	1
415	_	bello	0
416	_	bellissimo	0
417	e	e	1
418	in	in	1
419	generale	generale	1
420	bologna	bologna	1
421	_	{P}	0
422	_	la	0
423	ritieni	ritieni	1
424	che	che	1
425	sia	sia	1
426	una	una	1
427	bella	bella	1
428	città	città	1
429	in	in	1
430	cui	cui	1
431	vivere	vivere	1
432	sì	sì	1
433	_	si	0
434	_	si	0
435	sì	_	0
436	_	si	0
437	secondo	secondo	1
438	me	me	1
439	è	è	1
440	una	una	1
441	bella	bella	1
442	città	città	1
443	in	in	1
444	cui	cui	1
445	vivere	vivere	1
446	_	eh	0
447	_	mh	0
448	non	non	1
449	so	so	1
450	se	se	1
451	infatti	_	0
452	anche	_	0
453	_	{P}	0
454	ci	_	0
455	_	poterci	0
456	vivrei	_	0
457	_	vivere	0
458	forse	forse	1
459	con	con	1
460	una	una	1
461	famiglia	famiglia	1
462	_	emh	0
463	_	l-	0
464	_	okay	0
465	quindi	quindi	1
466	_	un	0
467	_	po'	0
468	per	per	1
469	giovani	giovani	1
470	magari	magari	1
471	sì	sì	1
472	_	secondo	0
473	_	me	0
474	è	è	1
475	una	una	1
476	città	città	1
477	più	più	1
478	per	per	1
479	giovani	giovani	1
480	per	per	1
481	studenti	studenti	1
482	perché	perché	1
483	_	mh	0
484	sì	sì	1
485	ci	ci	1
486	sono	sono	1
487	molte	molte	1
488	attività	attività	1
489	_	che	0
490	per	_	0
491	_	puoi	0
492	fare	fare	1
493	poi	poi	1
494	sicuramente	sicuramente	1
495	ci	ci	1
496	sono	sono	1
497	cose	cose	1
498	anche	anche	1
499	_	per	0
500	per	per	1
501	le	le	1
502	famiglie	famiglie	1
503	chiaramente	chiaramente	1
504	però	però	1
505	mi	mi	1
506	sembra	sembra	1
507	un	un	1
508	po'	po'	1
509	più	più	1
510	a	a	1
511	misura	misura	1
512	_	di	0
513	di	di	1
514	_	giovani	0
515	_	mhmh	0
516	giovane	_	0
517	_	che	0
518	che	che	1
519	famiglia	famiglia	1
520	e	e	1
521	per	per	1
522	esempio	esempio	1
523	i	i	1
524	suoi	suoi	1
525	punti	punti	1
526	forti	forti	1
527	secondo	secondo	1
528	te	te	1
529	quali	quali	1
530	sono	sono	1
531	ah	ah	1
532	i	i	1
533	punti	punti	1
534	forti	forti	1
535	sicuramente	sicuramente	1
536	_	mh	0
537	la	la	1
538	storia	storia	1
539	cioè	cioè	1
540	_	l'	0
541	_	architettura	0
542	l'architettura	_	0
543	_	il	0
544	il	il	1
545	centro	centro	1
546	storico	storico	1
547	_	eh	0
548	è	_	0
549	_	mhmh	0
550	proprio	proprio	1
551	pieno	_	0
552	_	piena	0
553	di	di	1
554	_	mh	0
555	_	dalle	0
556	planetori	_	0
557	_	torri	0
558	a	a	1
559	san	san	1
560	petronio	petronio	1
561	_	insomma	0
562	è	è	1
563	proprio	proprio	1
564	bella	bella	1
565	a	a	1
566	livello	livello	1
567	secondo	secondo	1
568	me	me	1
569	architettonico	architettonico	1
570	storico	storico	1
571	e	_	0
572	_	eh	0
573	poi	poi	1
574	la	la	1
575	vita	vita	1
576	_	{P}	0
577	_	c'	0
578	c'è	_	0
579	_	è	0
580	sempre	sempre	1
581	un	un	1
582	sacco	sacco	1
583	di	di	1
584	cose	cose	1
585	da	da	1
586	fare	fare	1
587	se	se	1
588	in	_	0
589	_	x	0
590	chienesci	_	0
591	_	esci	0
592	è	è	1
593	pieno	pieno	1
594	di	di	1
595	gente	gente	1
596	in	in	1
597	centro	centro	1
598	_	in	0
599	_	tutti	0
600	più	_	0
601	_	i	0
602	locali	locali	1
603	_	dopo	0
604	_	se	0
605	_	è	0
606	_	vero	0
607	_	eh	0
608	più	_	0
609	_	poi	0
610	ospiti	_	0
611	_	senti	0
612	che	che	1
613	arriva	arriva	1
614	_	è	0
615	molto	molto	1
616	vissuta	vissuta	1
617	come	come	1
618	città	città	1
619	_	eh	0
620	poi	poi	1
621	c'è	_	0
622	_	vabbè	0
623	un	_	0
624	_	ci	0
625	concerto	_	0
626	_	sono	0
627	il	_	0
628	_	concerti	0
629	stadio	stadio	1
630	cioè	cioè	1
631	ci	ci	1
632	sono	sono	1
633	tante	tante	1
634	cose	cose	1
635	da	da	1
636	fare	fare	1
637	_	se	0
638	_	se	0
639	_	vuoi	0
640	se	se	1
641	vuoi	vuoi	1
642	viverla	viverla	1
643	quindi	quindi	1
644	secondo	secondo	1
645	me	me	1
646	queste	queste	1
647	sono	sono	1
648	un	un	1
649	po'	po'	1
650	e	_	0
651	_	i	0
652	mezzi	mezzi	1
653	di	di	1
654	trasporto	trasporto	1
655	anche	anche	1
656	_	eh	0
657	_	i	0
658	mezzi	mezzi	1
659	di	di	1
660	trasporto	trasporto	1
661	vi	_	0
662	_	come	0
663	dicevo	dicevo	1
664	se	se	1
665	sei	sei	1
666	in	in	1
667	centro	centro	1
668	_	s-	0
669	dentro	dentro	1
670	alle	alle	1
671	mura	mura	1
672	_	mh	0
673	vai	vai	1
674	in	in	1
675	bicicletta	bicicletta	1
676	vai	vai	1
677	ai	_	0
678	_	a	0
679	piedi	piedi	1
680	ovunque	ovunque	1
681	bene	_	0
682	o	_	0
683	male	_	0
684	_	menomale	0
685	anche	anche	1
686	_	l'	0
687	l'autobus	_	0
688	_	autobus	0
689	secondo	secondo	1
690	me	me	1
691	funzionano	_	0
692	_	funziona	0
693	abbastanza	abbastanza	1
694	bene	bene	1
695	non	_	0
696	mi	_	0
697	sembrano	_	0
698	particolarmente	_	0
699	inefficienti	_	0
700	però	_	0
701	sì	_	0
702	con	_	0
703	la	_	0
704	macchina	_	0
705	bologna	_	0
706	non	_	0
707	è	_	0
708	vivibile	_	0
709	perché	_	0
710	se	_	0
711	sei	_	0
712	fuori	_	0
713	dal	_	0
714	centro	_	0
715	magari	_	0
716	la	_	0
717	usi	_	0
718	per	_	0
719	andare	_	0
720	a	_	0
721	rikéa	_	0
722	o	_	0
723	fuori	_	0
724	se	_	0
725	devi	_	0
726	venire	_	0
727	in	_	0
728	centro	_	0
729	è	_	0
730	proprio	_	0
731	scomodo	_	0
732	perché	_	0
733	ripeto	_	0
734	vedo	_	0
735	delle	_	0
736	file	_	0
737	per	_	0
738	entrare	_	0
739	nel	_	0
740	parcheggio	_	0
741	cioè	_	0
742	anche	_	0
743	quelli	_	0
744	in	_	0
745	piazza	_	0
746	8	_	0
747	agosto	_	0
748	che	_	0
749	tutte	_	0
750	le	_	0
751	settimane	_	0
752	è	_	0
753	abbastanza	_	0
754	abbastanza	_	0
755	lunga	_	0
756	quella	_	0
757	fila	_	0
758	quindi	_	0
759	io	_	0
760	ho	_	0
761	delle	_	0
762	amiche	_	0
763	che	_	0
764	hanno	_	0
765	una	_	0
766	macchina	_	0
767	perché	_	0
768	vivono	_	0
769	fuori	_	0
770	però	_	0
771	anche	_	0
772	loro	_	0
773	ad	_	0
774	esempio	_	0
775	quando	_	0
776	devono	_	0
777	venire	_	0
778	a	_	0
779	casa	_	0
780	mia	_	0
781	fanno	_	0
782	più	_	0
783	fatica	_	0
784	parcheggiare	_	0
785	poi	_	0
786	dentro	_	0
787	alle	_	0
788	mura	_	0
789	o	_	0
790	comunque	_	0
791	anche	_	0
792	un	_	0
793	giorno	_	0
794	entro	_	0
795	fuori	_	0
796	alle	_	0
797	mura	_	0
798	è	_	0
799	tutto	_	0
800	a	_	0
801	pagamento	_	0
802	il	_	0
803	parcheggio	_	0
804	costa	_	0
805	abbastanza	_	0
806	o	_	0
807	vieni	_	0
808	dopo	_	0
809	le	_	0
810	8	_	0
811	e	_	0
812	dopo	_	0
813	le	_	0
814	8	_	0
815	puoi	_	0
816	entrare	_	0
817	nel	_	0
818	ztl	_	0
819	eccetera	_	0
820	però	_	0
821	vivere	_	0
822	con	_	0
823	la	_	0
824	macchina	_	0
825	bologna	_	0
826	è	_	0
827	difficile	_	0
828	infatti	_	0
829	se	_	0
830	si	_	0
831	vive	_	0
832	bologna	_	0
833	magari	_	0
834	anche	_	0
835	con	_	0
836	una	_	0
837	famiglia	_	0
838	poi	_	0
839	diventa	_	0
840	un	_	0
841	po'	_	0
842	buono	_	0
843	esatto	_	0
844	infatti	_	0
845	quello	_	0
846	che	_	0
847	penso	_	0
848	anche	_	0
849	io	_	0
850	con	_	0
851	una	_	0
852	famiglia	_	0
853	dopo	_	0
854	devi	_	0
855	si	_	0
856	muovere	_	0
857	sempre	_	0
858	a	_	0
859	piedi	_	0
860	ti	_	0
861	devi	_	0
862	portare	_	0
863	ad	_	0
864	asilo	_	0
865	devi	_	0
866	andare	_	0
867	a	_	0
868	foria	_	0
869	ad	_	0
870	esempio	_	0
871	con	_	0
872	la	_	0
873	macchina	_	0
874	ovunque	_	0
875	in	_	0
876	piazza	_	0
877	perché	_	0
878	tu	_	0
879	dietro	_	0
880	la	_	0
881	piazza	_	0
882	è	_	0
883	totalmente	_	0
884	diverso	_	0
885	poi	_	0
886	dal	_	0
887	lato	_	0
888	secondo	_	0
889	me	_	0
890	ambientale	_	0
891	sicuramente	_	0
892	è	_	0
893	meglio	_	0
894	non	_	0
895	prendere	_	0
896	la	_	0
897	macchina	_	0
898	però	_	0
899	anche	_	0
900	io	_	0
901	sono	_	0
902	cresciuta	_	0
903	a	_	0
904	forlì	_	0
905	quindi	_	0
906	sono	_	0
907	stata	_	0
908	abituata	_	0
909	a	_	0
910	prendere	_	0
911	la	_	0
912	macchina	_	0
913	anche	_	0
914	io	_	0
915	per	_	0
916	ogni	_	0
917	cosa	_	0
918	esatto	_	0
919	infatti	_	0
920	quando	_	0
921	torno	_	0
922	a	_	0
923	forlì	_	0
924	è	_	0
925	strano	_	0
926	perché	_	0
927	sono	_	0
928	talmente	_	0
929	abituata	_	0
930	a	_	0
931	prendere	_	0
932	la	_	0
933	macchina	_	0
934	che	_	0
935	la	_	0
936	distanza	_	0
937	che	_	0
938	a	_	0
939	bologna	_	0
940	fare	_	0
941	tranquillamente	_	0
942	a	_	0
943	piedi	_	0
944	a	_	0
945	forlì	_	0
946	mi	_	0
947	viene	_	0
948	da	_	0
949	fare	_	0
950	per	_	0
951	la	_	0
952	macchina	_	0
953	perché	_	0
954	dico	_	0
955	vabbè	_	0
956	devo	_	0
957	andare	_	0
958	là	_	0
959	c'è	_	0
960	cosa	_	0
961	va	_	0
962	da	_	0
963	piedi	_	0
964	perché	_	0
965	ho	_	0
966	sempre	_	0
967	preso	_	0
968	la	_	0
969	macchina	_	0
970	invece	_	0
971	a	_	0
972	bologna	_	0
973	vabbè	_	0
974	ma	_	0
975	sono	_	0
976	solo	_	0
977	di	_	0
978	15	_	0
979	minuti	_	0
980	a	_	0
981	piedi	_	0
982	perché	_	0
983	se	_	0
984	ci	_	0
985	pensi	_	0
986	da	_	0
987	un	_	0
988	fattore	_	0
989	ambientale	_	0
990	è	_	0
991	proprio	_	0
992	infatti	_	0
993	un	_	0
994	po'	_	0
995	vorrei	_	0
996	poi	_	0
997	dopo	_	0
998	non	non	1
999	l'ho	_	0
1000	fatto	_	0
1001	però	_	0
1002	quando	_	0
1003	torno	_	0
1004	a	_	0
1005	forlì	_	0
1006	vorrei	_	0
1007	un	_	0
1008	po'	_	0
1009	portarmi	_	0
1010	dietro	_	0
1011	questa	_	0
1012	questa	_	0
1013	cosa	_	0
1014	questa	_	0
1015	camminata	_	0
1016	che	_	0
1017	mi	mi	1
1018	è	_	0
1019	vabbè	_	0
1020	dai	_	0
1021	una	_	0
1022	bella	_	0
1023	cosa	_	0
1024	anche	_	0
1025	che	_	0
1026	ti	_	0
1027	ha	_	0
1028	lasciato	_	0
1029	sì	_	0
1030	no	_	0
1031	quello	_	0
1032	sì	_	0
1033	sicuramente	_	0
1034	perché	_	0
1035	cioè	_	0
1036	ti	_	0
1037	rendi	_	0
1038	conto	_	0
1039	che	_	0
1040	alla	_	0
1041	fine	_	0
1042	se	_	0
1043	ci	_	0
1044	pensi	_	0
1045	ora	_	0
1046	che	_	0
1047	vai	_	0
1048	prendi	_	0
1049	la	_	0
1050	macchina	_	0
1051	togli	_	0
1052	il	_	0
1053	parcheggio	_	0
1054	alla	_	0
1055	fine	_	0
1056	non	_	0
1057	è	_	0
1058	che	_	0
1059	guadagni	_	0
1060	chissà	_	0
1061	quanto	_	0
1062	tempo	_	0
1063	proprio	_	0
1064	però	_	0
1065	è	_	0
1066	fatica	_	0
1067	di	_	0
1068	di	_	0
1069	levare	_	0
1070	da	_	0
1071	piedi	_	0
1072	però	_	0
1073	sì	_	0
1074	secondo	_	0
1075	me	_	0
1076	quello	_	0
1077	è	_	0
1078	anche	_	0
1079	bello	_	0
1080	di	_	0
1081	bologna	_	0
1082	che	_	0
1083	cioè	_	0
1084	cammini	_	0
1085	cammini	_	0
1086	sembra	_	0
1087	tutto	_	0
1088	vicino	_	0
1089	sembra	sembra	1
1090	tutto	_	0
1091	vicino	_	0
1092	e	_	0
1093	ti	_	0
1094	abitui	_	0
1095	a	_	0
1096	camminare	_	0
1097	poi	_	0
1098	la	_	0
1099	cultura	_	0
1100	della	_	0
1101	camminata	_	0
1102	bolognese	_	0
1103	è	_	0
1104	vero	_	0
1105	infatti	_	0
1106	poi	_	0
1107	c'è	_	0
1108	anche	_	0
1109	tutto	_	0
1110	il	_	0
1111	percorsi	_	0
1112	di	_	0
1113	andare	_	0
1114	su	_	0
1115	infatti	_	0
1116	sì	_	0
1117	sì	_	0
1118	sì	_	0
1119	e	_	0
1120	invece	_	0
1121	gli	_	0
1122	aspetti	_	0
1123	più	_	0
1124	negativi	_	0
1125	che	_	0
1126	proprio	_	0
1127	vorresti	_	0
1128	cambiare	_	0
1129	della	_	0
1130	città	_	0
1131	allora	_	0
1132	un	_	0
1133	po'	_	0
1134	ne	_	0
1135	abbiamo	_	0
1136	parlato	_	0
1137	già	_	0
1138	la	_	0
1139	questione	_	0
1140	immobiliare	_	0
1141	a	_	0
1142	bologna	_	0
1143	è	_	0
1144	molto	_	0
1145	difficile	_	0
1146	sia	_	0
1147	per	_	0
1148	gli	_	0
1149	affitti	_	0
1150	che	_	0
1151	per	_	0
1152	le	_	0
1153	vendite	_	0
1154	proprio	_	0
1155	infatti	_	0
1156	devono	_	0
1157	fare	_	0
1158	qualcosa	_	0
1159	perché	_	0
1160	non	_	0
1161	è	_	0
1162	possibile	_	0
1163	continuare	_	0
1164	così	_	0
1165	io	_	0
1166	vedo	_	0
1167	anche	_	0
1168	i	_	0
1169	miei	_	0
1170	studenti	_	0
1171	perché	_	0
1172	io	_	0
1173	seguo	_	0
1174	gli	_	0
1175	studenti	_	0
1176	internazionali	_	0
1177	che	_	0
1178	vengono	_	0
1179	a	_	0
1180	bologna	_	0
1181	a	_	0
1182	studiare	_	0
1183	tutto	_	0
1184	il	_	0
1185	corso	_	0
1186	non	_	0
1187	solo	_	0
1188	a	_	0
1189	fare	_	0
1190	l'erasmus	_	0
1191	e	_	0
1192	loro	_	0
1193	fanno	_	0
1194	davvero	_	0
1195	fatica	_	0
1196	noi	_	0
1197	alcuni	_	0
1198	arrivano	_	0
1199	poi	_	0
1200	e	_	0
1201	tornano	_	0
1202	a	_	0
1203	casa	_	0
1204	perché	_	0
1205	non	_	0
1206	trovano	_	0
1207	casa	_	0
1208	cioè	_	0
1209	per	_	0
1210	far	_	0
1211	capire	_	0
1212	il	_	0
1213	livello	_	0
1214	di	_	0
1215	difficoltà	_	0
1216	e	_	0
1217	questo	_	0
1218	sicuramente	_	0
1219	sicuramente	_	0
1220	alcune	_	0
1221	deve	_	0
1222	lavorare	_	0
1223	per	_	0
1224	rendere	_	0
1225	più	_	0
1226	accessibile	_	0
1227	sì	_	0
1228	anche	_	0
1229	secondo	_	0
1230	me	_	0
1231	l'abitabilità	_	0
1232	sì	_	0
1233	non	_	0
1234	è	_	0
1235	possibile	_	0
1236	poi	_	0
1237	un	_	0
1238	po'	_	0
1239	di	_	0
1240	lavoro	_	0
1241	lo	_	0
1242	farei	_	0
1243	anche	_	0
1244	sul	_	0
1245	sul	_	0
1246	degrado	_	0
1247	quindi	_	0
1248	tanto	_	0
1249	c'è	_	0
1250	in	_	0
1251	alcune	_	0
1252	strade	_	0
1253	sia	_	0
1254	dal	_	0
1255	punto	_	0
1256	di	_	0
1257	vista	_	0
1258	del	_	0
1259	appunto	_	0
1260	come	_	0
1261	dicevo	_	0
1262	dei	_	0
1263	graffitti	_	0
1264	come	_	0
1265	mantenuto	_	0
1266	come	_	0
1267	sono	_	0
1268	mantenuti	_	0
1269	i	_	0
1270	palazzi	_	0
1271	i	_	0
1272	portici	_	0
1273	e	_	0
1274	si	_	0
1275	può	_	0
1276	migliorare	_	0
1277	sicuramente	_	0
1278	da	_	0
1279	quel	_	0
1280	punto	_	0
1281	di	_	0
1282	vista	_	0
1283	cioè	cioè	1
1284	ripeto	_	0
1285	molta	_	0
1286	gente	_	0
1287	per	_	0
1288	strada	_	0
1289	anche	_	0
1290	barboni	_	0
1291	variamente	_	0
1292	c'è	_	0
1293	anche	_	0
1294	chi	_	0
1295	è	_	0
1296	donna	_	0
1297	elemosina	_	0
1298	esatto	_	0
1299	so	_	0
1300	che	_	0
1301	ha	_	0
1302	pensato	_	0
1303	che	_	0
1304	è	_	0
1305	difficile	_	0
1306	trovare	_	0
1307	un	_	0
1308	modo	_	0
1309	per	_	0
1310	ridurli	_	0
1311	però	_	0
1312	sicuramente	_	0
1313	secondo	_	0
1314	me	_	0
1315	è	_	0
1316	una	_	0
1317	delle	_	0
1318	cose	_	0
1319	che	_	0
1320	si	_	0
1321	può	_	0
1322	lavorare	_	0
1323	in	_	0
1324	bologna	_	0
1325	e	_	0
1326	a	_	0
1327	livello	_	0
1328	di	_	0
1329	sicurezza	_	0
1330	ti	_	0
1331	senti	_	0
1332	sicura	_	0
1333	per	_	0
1334	esempio	_	0
1335	in	_	0
1336	città	_	0
1337	o	_	0
1338	sì	_	0
1339	non	_	0
1340	mi	_	0
1341	sono	_	0
1342	mai	_	0
1343	sentita	_	0
1344	proprio	_	0
1345	in	_	0
1346	pericolo	_	0
1347	diciamo	_	0
1348	chiaro	_	0
1349	che	_	0
1350	se	_	0
1351	sei	_	0
1352	da	_	0
1353	solo	_	0
1354	a	_	0
1355	una	_	0
1356	certa	_	0
1357	ora	_	0
1358	eviti	_	0
1359	magari	_	0
1360	qualche	_	0
1361	strada	_	0
1362	fai	_	0
1363	delle	_	0
1364	strade	_	0
1365	in	_	0
1366	cui	_	0
1367	c'è	_	0
1368	più	_	0
1369	gente	_	0
1370	perché	_	0
1371	ripeto	_	0
1372	capita	_	0
1373	magari	_	0
1374	che	_	0
1375	incontri	_	0
1376	quell'ubriaco	_	0
1377	e	_	0
1378	ci	_	0
1379	sono	_	0
1380	delle	_	0
1381	zone	_	0
1382	secondo	_	0
1383	te	_	0
1384	in	_	0
1385	cui	_	0
1386	proprio	_	0
1387	uno	_	0
1388	si	_	0
1389	sente	_	0
1390	meno	_	0
1391	sicuro	_	0
1392	quindi	_	0
1393	c'è	_	0
1394	meglio	_	0
1395	non	_	0
1396	passare	_	0
1397	diciamo	_	0
1398	che	_	0
1399	ad	_	0
1400	esempio	_	0
1401	su	_	0
1402	via	_	0
1403	zamboni	_	0
1404	a	_	0
1405	volte	_	0
1406	la	_	0
1407	sera	_	0
1408	tardi	_	0
1409	o	_	0
1410	alcune	_	0
1411	vie	_	0
1412	traverse	_	0
1413	diciamo	_	0
1414	di	_	0
1415	via	_	0
1416	zamboni	_	0
1417	potresti	_	0
1418	incontrare	_	0
1419	un	_	0
1420	gente	_	0
1421	ubriaca	_	0
1422	o	_	0
1423	di	_	0
1424	questo	_	0
1425	genere	_	0
1426	ma	_	0
1427	la	_	0
1428	verità	_	0
1429	non	_	0
1430	è	_	0
1431	che	_	0
